"Pc1.A","Pc1.R","Pc1.N","Pc1.D","Pc1.C","Pc1.E","Pc1.Q","Pc1.G","Pc1.H","Pc1.I","Pc1.L","Pc1.K","Pc1.M","Pc1.F","Pc1.P","Pc1.S","Pc1.T","Pc1.W","Pc1.Y","Pc1.V","Pc2.Hydrophobicity.1","Pc2.Hydrophilicity.1","Pc2.Hydrophobicity.2","Pc2.Hydrophilicity.2","Pc2.Hydrophobicity.3","Pc2.Hydrophilicity.3","Pc2.Hydrophobicity.4","Pc2.Hydrophilicity.4","Pc2.Hydrophobicity.5","Pc2.Hydrophilicity.5","Pc2.Hydrophobicity.6","Pc2.Hydrophilicity.6","Pc2.Hydrophobicity.7","Pc2.Hydrophilicity.7","Pc2.Hydrophobicity.8","Pc2.Hydrophilicity.8","Pc2.Hydrophobicity.9","Pc2.Hydrophilicity.9","Pc2.Hydrophobicity.10","Pc2.Hydrophilicity.10","Pc2.Hydrophobicity.11","Pc2.Hydrophilicity.11","Pc2.Hydrophobicity.12","Pc2.Hydrophilicity.12","Pc2.Hydrophobicity.13","Pc2.Hydrophilicity.13","Pc2.Hydrophobicity.14","Pc2.Hydrophilicity.14","Pc2.Hydrophobicity.15","Pc2.Hydrophilicity.15","Pc2.Hydrophobicity.16","Pc2.Hydrophilicity.16","Pc2.Hydrophobicity.17","Pc2.Hydrophilicity.17","Pc2.Hydrophobicity.18","Pc2.Hydrophilicity.18","Pc2.Hydrophobicity.19","Pc2.Hydrophilicity.19","Pc2.Hydrophobicity.20","Pc2.Hydrophilicity.20","Pc2.Hydrophobicity.21","Pc2.Hydrophilicity.21","Pc2.Hydrophobicity.22","Pc2.Hydrophilicity.22","Pc2.Hydrophobicity.23","Pc2.Hydrophilicity.23","Pc2.Hydrophobicity.24","Pc2.Hydrophilicity.24","Pc2.Hydrophobicity.25","Pc2.Hydrophilicity.25","Pc2.Hydrophobicity.26","Pc2.Hydrophilicity.26","Pc2.Hydrophobicity.27","Pc2.Hydrophilicity.27","Pc2.Hydrophobicity.28","Pc2.Hydrophilicity.28","Pc2.Hydrophobicity.29","Pc2.Hydrophilicity.29","Pc2.Hydrophobicity.30","Pc2.Hydrophilicity.30"
19.1049827197089,13.0718302819061,43.2375924709201,18.0994573134084,4.02210162520187,32.176813001615,27.1491859701126,25.1381351575117,11.0607794693051,34.1878638142159,46.2541686898215,36.1989146268168,10.0552540630047,20.1105081260094,13.0718302819061,44.2431178772206,27.1491859701126,5.02762703150234,15.082881094507,13.0718302819061,-0.00446804260338574,-0.000475048607026471,-0.00161718972690529,-0.00233206853613489,0.000987098106843701,-0.000692011847750185,0.00076079568417211,0.00258543150521503,-0.0032421759312033,-0.000858361127022272,0.00207167648806003,0.00202688448198808,-0.00150023733253214,-0.000432501228225526,-0.00124937999525426,-0.00214592477735103,0.00175862623976167,-0.00133229557764768,-0.00250232802358532,-0.00160009486745797,-0.00266044701493432,-0.0021340608765105,0.00268002975295385,0.00407106498266598,0.00206541095506505,0.00267175095161336,-0.00516234164811825,-0.00289700605644911,-0.00094520073606876,-0.000582909845932564,0.000718080416901849,0.00148958974799435,-0.000564277591617723,0.00147715704561768,0.00319079936226309,0.0022099423126545,-0.0012199398799768,0.00225056727916266,-0.00479600255143668,-0.000672540527363264,0.0014548779980617,-0.000474865492512422,-0.00378966287148975,-0.00218911491373163,-0.00494865803326752,-0.00176573827849946,0.0018341796686715,-0.000173405599529811,-7.24133752885097e-05,0.00166889087073935,-0.000395184682289406,0.00231727415953272,-0.00116980517935358,-0.000620342979193219,0.000724385493900904,0.00236969252436601,-0.00104055744908565,0.00288966954120897,0.00508115579640486,0.00584169809784437
5.82628821824046,1.94209607274682,5.82628821824046,13.5946725092277,4.85524018186705,8.73943232736069,6.79733625461387,7.76838429098728,1.94209607274682,11.6525764364809,12.6236244728543,13.5946725092277,0.97104803637341,4.85524018186705,6.79733625461387,14.5657205456011,7.76838429098728,1.94209607274682,6.79733625461387,5.82628821824046,-0.00286771993935404,-0.00341150531561614,0.0014750057305011,0.00015641515026521,0.000125761087052124,0.00262084920830175,-0.00141780792970414,0.00304427870268022,0.00862401333184951,0.0115120253838257,-0.00444152620064217,-0.00150719876895796,-0.00246332280631772,0.00231409940146013,0.00031490853784235,0.00142085270132254,-0.00149751551587331,-0.000381689735451461,0.00186377775305534,0.00448147329947675,-0.00256473510305137,-0.00378448414048331,0.00174789421348825,0.00235023362545775,-0.00108187042767815,0.00214186058120954,-0.00762922785365248,-0.00918154068613199,0.00305732464554589,0.00591339612247501,-0.00636091896293509,-0.00484701048371619,-0.00299917794977551,-0.00621385481435636,-0.0050718374572625,-9.06791340528831e-05,-0.00442660168860568,-0.00120316189695394,0.00296234403864711,0.0070651711812767,-0.00439330574004813,-0.00362284393668882,-0.00544725628903901,-0.00236251420059304,0.00181259164092365,0.0107907522125997,-0.000708961090448264,0.00242692033462585,0.00181762226516025,0.00909426337257697,0.00172822559839829,0.00188996979078842,-0.00452580021569105,-0.000473498189260599,0.00497140586275034,0.010250887206679,-0.00227430398274426,-0.00264310251976646,0.00794854014403306,0.0129240734771737
10.6431493710366,10.6431493710366,12.4170075995427,12.4170075995427,2.66078734275915,14.1908658280488,21.2862987420732,7.98236202827744,7.09543291402439,10.6431493710366,8.86929114253049,13.3039367137957,5.32157468551829,7.98236202827744,7.98236202827744,14.1908658280488,15.9647240565549,0.886929114253049,7.09543291402439,14.1908658280488,-0.00140191788722709,0.000312800759231525,-0.00601139170066159,-0.00340506576831074,0.00162711293364272,0.00536625199274179,0.00543311879710911,0.00508503740934104,0.000901279513467644,0.00404587980988841,-0.00415809718553555,0.00166962584398531,-0.00265068007473993,0.00343634052864227,0.00100808778983898,-0.00023349809527725,0.00849919191679445,0.00764654618546095,0.00327359411368132,0.00621316823767945,-0.00165666066524377,-0.00011105251492317,0.000900577025368213,0.00297592987906363,0.00336102377359228,0.00459513696238074,0.00136280892189463,0.00228064753175228,0.000579057024260958,0.00341411651932123,9.6084255479296e-05,0.00445572629897865,-0.00445976561150324,-0.00186064810469056,0.0053204491328703,0.00551903398465611,0.00164532213178832,0.00325964803639394,-0.000233331859101874,0.00155556190631905,0.0021392439878321,0.00525157978433402,0.0019568645244055,0.00604608884186824,0.00425192537784322,0.00300891043498371,-0.000554783791916711,0.00172634618417807,0.00410649360434853,0.00724059373610151,-0.00539571454746054,-0.0020989965629571,0.00476224375504717,0.00286591019713454,0.00453369695657806,0.0030275832386558,-0.00203515530141093,-0.00109143660944148,0.00182806780244535,0.00184437438597196
15.344784988037,7.67239249401849,16.1972730429279,12.7873208233641,1.70497610978189,16.1972730429279,6.81990443912755,8.52488054890943,4.26244027445472,16.1972730429279,16.1972730429279,19.6072252624917,5.11492832934566,9.37736860380038,14.492296933146,15.344784988037,13.6398088782551,2.55746416467283,5.9674163842366,5.9674163842366,0.0028888551265839,0.00747268110860243,0.00595315490885224,0.00705937226102911,0.00753303938329741,0.00954717952001082,0.00726531327255022,0.00834387623284794,-0.000249019528075153,0.0050608164344714,0.00531903951299996,0.00634846588992385,0.00379105845595613,0.00750947361210236,0.00277087099622527,0.00394610556622573,0.00335911454285333,0.00689036660080932,0.00174702289567781,0.00868838453188269,0.00148521664083995,0.00244303023282168,0.00258566783381397,0.00513081188010273,0.000758420455841768,0.00573603461712689,0.000235028083845139,0.00338704249277056,0.00103023918884355,0.0039674370728009,-0.00248941818300673,0.00137049106647323,0.000521642042310141,0.00264516974699649,0.00202422258386225,0.00461632276136249,-0.00281709652935617,0.00513221964840299,0.000803225122333046,0.00502006698874252,-0.00211382013957767,-6.68265050793912e-05,-0.00557716146770124,-0.00110999488495701,0.00275920125427169,0.00588253408936013,0.000340556402119498,0.000536375539829817,-0.00364646377893422,0.00101521685617458,-0.00371340382421086,-0.000553318082137011,-0.00165755358488166,0.00182795763024928,-0.00162710341114512,0.00228008548085185,-0.00207651993104928,0.00406239148079135,-0.00186275501395198,-0.00201839807272005
7.80780100284395,3.90390050142198,12.4924816045503,4.68468060170637,0,3.90390050142198,4.68468060170637,5.46546070199077,1.56156020056879,8.58858110312835,7.02702090255956,24.9849632091006,0.780780100284395,3.12312040113758,6.24624080227516,14.8348219054035,10.1501413036971,0,2.34234030085319,7.80780100284395,0.00175143343676776,0.00428162566835493,0.0052382300397816,0.0113387890759098,0.00758431655523546,0.0097923435229025,0.00510483588008805,0.00856241217886381,0.0046618808377477,0.00636945972016696,0.00159505502831273,0.0047230149338269,0.00748112782027988,0.00892773576784975,0.00694151420018279,0.00616661516066415,0.00552281277432512,0.00811599895610573,-0.00165116940371175,0.000745014941391782,0.00926354953275633,0.00930245521360506,-0.00457388905855662,-0.00247475502364565,-0.000819015712259677,0.00238615177860341,-0.00408352604388733,-0.00105453775613588,0.00376861832034658,0.00462087015518614,0.00488800721735037,0.00461903993699784,-0.00358332050405557,0.00115509548882811,0.00145297484000268,0.00526606752530772,0.00212483913170065,0.00194017934146203,-0.000274333696035622,0.00382888355362408,-0.00599707346763257,-9.88037224885415e-05,0.00427939329765683,0.00707441406057379,-0.0041386951205336,9.80010189700066e-05,0.000337379594077488,0.00749665566181722,0.00471158518451277,0.00749075829033906,0.000352370300642124,0.0067841978275026,0.0032915680586505,0.00660195787347314,-0.000498819359254709,0.00380568050859778,0.00380664131628835,0.00920032429311148,0.00449954598107534,0.0091164167819854
41.5466017493151,9.66200040681747,21.2564008949984,30.9184013018159,5.79720024409048,28.9860012204524,16.4254006915897,37.6818015865881,3.86480016272699,33.8170014238611,35.7494015052246,44.4452018713603,7.72960032545397,28.0198011797706,23.1888009763619,31.8846013424976,31.8846013424976,4.83100020340873,15.4592006509079,35.7494015052246,-0.00164846210699344,0.000771933735212112,-0.00367155719895696,-0.00219884609871293,0.00292969975657362,0.0035910537539019,0.00063661465384043,0.00320811194496044,-0.00104231131001953,-0.00177774596977557,0.000242615855282028,0.000512174992278804,-0.000200454185114902,0.000532207250333931,-0.00195802850181633,-7.20258032323945e-05,0.000279017688053427,3.52461837626193e-05,0.00168607686738243,-0.00152094907135232,0.00104941587014738,0.00283790209972528,-0.00237412201979639,-0.00214485613035952,0.000168508859858359,0.000894058860439209,0.001673126789935,0.00176744607007992,0.00357443487748995,0.00445026058648418,3.14286995547033e-05,0.00219188720443358,-0.00153572710443054,-0.000744876359143158,1.05712952693171e-05,0.000298898743030513,-0.0005216792435059,0.000669988003036359,0.00303808305529559,0.00179234762523558,0.00523175932904474,0.00544586657837586,-0.000318088511823472,0.00109874473637553,-0.000159673738088998,-0.000486340050475075,0.00225814051915453,0.00352705334126387,0.00254045130845794,0.001957525637766,-0.00254460981205959,-0.00347985604033583,0.000218510435730524,0.00222744432203982,-0.00028651086526934,-0.00140674580280411,-0.00130340885368541,0.00080545974916041,-0.00021543063786569,0.00122819745490496
54.0487510721638,47.743063447078,76.5690640188987,50.4455010006862,7.20650014295517,49.5446884828168,41.4373758219922,49.5446884828168,23.4211254646043,36.0325007147758,68.4617513580741,65.7593138044659,18.0162503573879,30.6276256075595,84.6763766797232,112.601564733675,48.6438759649474,8.10731266082457,38.734938268384,43.239000857731,0.00131797386516561,0.00307796584946419,0.00176810375999784,0.00136831110015943,0.000788342388034563,0.0019051488490262,0.000883433193198895,0.00125724378980222,-5.29627177245234e-05,0.00165521440862469,-0.000279447639875597,0.00261985695713226,0.00183111668742938,0.00285101321536012,0.00177277743300143,0.00405594075181208,0.000923952910779916,0.00191157254647393,0.000311903584912331,0.00190159826770731,6.52391174028243e-05,0.000769734350904755,0.00106212938323875,0.00252676914321143,0.000672565142957105,0.0016437909219403,0.00356841846835567,0.00601375494390983,0.00197700666360884,0.00285256572604019,0.000142170749988839,0.000840308616517405,0.000280134620797564,0.00171895669719578,0.00146762642287222,0.00374051352517188,-0.000668363011530627,0.00238315883480166,0.00150665722805202,0.00397923067135681,0.00116579330382488,0.00293368492727401,0.00168830091128086,0.00170201065590565,-0.00147639054733859,0.00118422604949446,0.001232836961637,0.00175857843402988,-0.000698818197788457,0.000378698542246252,0.00222019687308009,0.00447189724660827,0.00203054924318966,0.00279929006507971,-0.000353157256468569,0.0033709141627419,0.00259943369325552,0.00143984935062361,-0.000607128769531275,0.00293528906418329
104.862342666073,26.460591140037,98.0021894075446,57.8212917504513,6.86015325852812,73.5016420556585,55.8612479623004,51.9411603859986,21.5604816696598,58.8013136445268,107.802408348299,80.3617953141866,19.6004378815089,42.1409414452442,108.782430242375,139.163108958713,91.1420361490165,18.6204159874335,24.5005473518862,59.7813355386022,-0.000710849791386019,0.00077445276482819,-0.000650528364128958,0.00107870381300303,0.000969925576123488,0.00230440845615366,0.000776162351633567,0.00265382444332498,-0.00410284924481321,-0.00278299904730009,-0.00324009024235095,-0.00110799073133893,0.000500133694758933,0.000829204090441526,-0.000376358493812951,0.00143037290098176,0.000686983269533181,0.000137427693156517,7.14276829782746e-05,0.000315772095919251,0.000710692460480039,0.0032155684458005,0.00290737805551053,0.00394916054963659,-0.000681218874621994,0.00085332661718279,-0.000451446224429421,0.000214381470939095,0.000977536838946846,0.00363818279623996,-0.000570388569727452,0.000776522089497753,-0.000717818056548775,1.8115925174517e-05,0.000307116638243467,0.00258833456035427,0.00156069182730875,0.00248973460951654,3.90341233717532e-05,0.00101319833194996,-0.000110786687048183,0.00202432896937365,-0.000491156836657403,0.000516883811126548,0.00141232469510263,0.00150507194098732,-0.0012562487708822,-0.00129220124773202,-0.000382175699043262,0.00126473981395501,-1.91764570917873e-05,0.000447881851093967,-0.00217861843896545,-0.00214730638220434,-0.00252138221479661,-0.000494755720271273,-0.00043948805974867,0.00110925219873428,-0.000137498511443685,0.000773181137534261
25.0651969127335,9.02347088858406,12.0312945181121,15.0391181476401,2.00521575301868,23.0599811597148,10.0260787650934,27.0704126657522,2.00521575301868,25.0651969127335,32.0834520482989,34.0886678013176,3.00782362952802,13.0339023946214,14.0365102711308,23.0599811597148,17.0443339006588,1.00260787650934,22.0573732832055,25.0651969127335,-6.74256714900331e-05,0.000493975349860645,-0.00360243604885074,-0.00287073373131701,-0.000998787437207115,-0.00110885142599145,-0.0057848515160356,-0.00556973458333614,-1.37999236736325e-06,0.000943824629859256,-0.00134724474928154,-0.00253921530783545,-0.00270190615473776,-0.0022119334547526,0.00409519370161533,0.00803438526476064,0.0015991811715034,0.00332870241436496,-0.000297219818200475,-0.000494698453276125,-0.00138719030580765,-0.000480262524087303,0.00547922969477972,0.00238612556394125,-0.00359074448890837,-0.00226739690962033,-0.00146112132634788,-0.000617883414605682,-0.00128364119363268,-0.00316569725343385,0.0016091656127665,0.00249903336475606,0.00456395659847948,0.00433725378379977,-0.000663935421875126,-0.000183897765163433,-0.00413348650232836,-0.00199403269633305,0.00351530657027868,0.00501472213793512,0.00114320719881123,0.00156554932480417,-0.0024852009034615,-0.00225541594356233,-0.00357079170164322,-0.00606689576100349,0.00650701066661214,0.00464016999407394,0.00415007248314463,0.00322386202243847,0.00387484935073154,0.00262215210975277,0.00197315842453344,0.00149264937070046,-0.000588914994008061,-0.00198329090259141,0.000297335586110459,0.00213689435174645,-0.0104749461840928,-0.00588367871431457
110.90630654302,49.5922508932202,41.4771552925114,48.6905736042525,1.80335457793528,69.4291512505083,87.462697029861,77.544246851217,9.91845017864404,37.8704461366409,56.8056692049613,47.7888963152849,26.1486413800616,36.0670915587056,119.923079432696,73.9375376953464,51.3956054711555,8.11509560070876,19.8369003572881,62.2157329387671,0.00205845017147862,0.00471001888720717,0.000992612612808874,0.00317977785694035,0.00214645707654018,0.0037166575163677,0.000100135064690839,0.000801521542652941,0.0019922304456371,0.0037299877871017,9.00716038237724e-05,0.00202028683741782,-0.00074170652017121,0.00226499489649791,0.00281343611474736,0.00340229131647482,0.00169402263526655,0.00430642620031012,0.00148826632266058,0.00344916391563306,0.000569925853015603,0.00257086544049279,0.00269812543412051,0.00500614995439735,-0.00263027082220632,0.00069983739283151,-0.000578306081659591,0.00191455335076054,-0.0015599785338078,0.0022404256793972,-4.68627315346006e-05,0.00251739269647775,0.00131502851689242,0.00393095595782277,0.000399542386436445,0.00306856469525808,-8.77821769781207e-05,0.00347602190385366,0.00126095769022954,0.00279685069186371,0.000282888426275814,0.00341307762265025,0.00145250850257535,0.00156005110737531,-0.000866167318870696,0.000318685473217371,-0.000463296052814709,0.00313905289910525,-0.00202426320840248,0.000149014513117598,-0.00122894167854776,0.00185491939474711,0.00130108418897759,0.00427960328776836,9.89594421347578e-05,0.00221375702850929,-3.41665080354745e-05,0.00281013374585221,0.00180445946323203,0.00448425112174351
3.60769731185485,11.7250162635283,1.80384865592742,0,0.901924327963712,0,5.41154596778227,7.2153946237097,0.901924327963712,2.70577298389114,12.626940591492,9.01924327963712,2.70577298389114,7.2153946237097,6.31347029574598,13.5288649194557,5.41154596778227,1.80384865592742,0.901924327963712,0.901924327963712,0.0119230304461354,0.00506574894599126,0.00793043057694559,0.00500169349454245,-0.00010224575459069,0.00074134342468774,-0.00259222002602697,0.00072950814912114,0.00125804182144332,-0.000310500533634554,-0.00397587670601996,-0.00226650687621284,-0.00766919840895509,-0.00664906781802238,0.00255605458477198,0.000680452941836917,-0.00354289280256333,-0.00350564430082759,-0.000645530350690335,0.00509445533153873,0.00625863251314249,0.00246001334356526,0.0077595510114166,0.0111915372557503,0.00118129191663421,0.0024324820110094,0.00329374939233766,0.00298918484240981,0.0045687059662927,0.00314339012081331,0.00282524600244053,0.00131615270768293,-0.00127022763098045,-0.00425806725072334,0.00860420405789821,0.00602074624390385,-0.00564521237854946,-0.00565012329177219,0.00826955841049918,0.00364053617192706,-0.00641888763755174,0.000330445578665964,-0.00323855635878472,0.000599245731929907,-0.00112426722637432,-0.000980742132390816,0.00243096300027884,0.00682976821682212,0.0105701158247882,0.00449438156413182,0.00603583062345932,0.00525585240783697,0.00308717138128865,-0.00138493079523707,0.00588360427677998,0.000701184023595646,0.00125739194189876,-0.00276827111205516,-0.00171069625509565,-0.000626358572867667
9.2743188019646,7.41945504157168,12.9840463227504,9.2743188019646,3.70972752078584,12.056614442554,8.34688692176814,5.56459128117876,4.6371594009823,8.34688692176814,14.8389100831434,12.9840463227504,3.70972752078584,7.41945504157168,7.41945504157168,19.4760694841257,12.9840463227504,1.85486376039292,6.49202316137522,7.41945504157168,-0.00374163818318794,0.00112072360024543,0.00324015634713792,0.00464667398779307,0.00433977700558998,0.00244654792655479,-0.00347500736143283,-0.000901660826901727,0.00397954736823006,0.00257799656045808,-0.00135777954984461,0.000998759647101143,0.00186528377422753,0.00384628975363763,-9.65416707685877e-05,0.00031663071717246,-0.00354431854225639,-0.00321190470906542,0.00735705130697039,0.00593511219098019,-0.00378231265391213,0.0017921783937813,0.00444246798830684,0.00581292388350699,0.0028179051214875,0.0031763891827228,-0.00262087627664594,-0.000814785637128092,0.00234005633159173,-0.00121618336384083,-0.00304790634083302,0.00322898428097482,0.00213544243533359,0.00515325146966061,0.0049322367332193,0.00682365156954291,-0.00272489727978523,-0.000549132917451765,0.0085419822809959,0.00248457951330724,-0.0037382229464204,-0.000649096212354792,0.00630128263235653,0.00247735916908589,0.000378158846266962,0.00266222921591314,0.00024387735827506,0.00116730696159641,9.69878956824082e-05,-0.000926607222813869,-0.00198538262030089,0.000283285600554632,-0.00454509594458882,-0.0021301690881907,0.00146602401807064,0.00313063600774972,-0.0025783604758172,0.00187610704005913,0.0024555111006023,0.00131463441033769
30.0863667495456,8.357324097096,10.8645213262248,6.6858592776768,6.6858592776768,10.0287889165152,5.0143944582576,21.7290426524496,6.6858592776768,13.3717185553536,24.2362398815784,5.8501268679672,10.0287889165152,14.2074509650632,11.7002537359344,14.2074509650632,14.2074509650632,5.8501268679672,6.6858592776768,15.0431833747728,0.00816360185592022,0.00664881427511626,0.00581597671491337,0.00614042125520191,0.00705442765382778,0.00545302132858388,0.0054063098047458,0.00210835788184263,0.00690787788694175,0.00516926369552583,0.00647521755930482,0.00385410829193662,0.00545109013559754,0.00207411751039319,0.00386090907072482,0.00297545535117972,0.00622658986888798,0.00307863426637826,0.00242117263603644,0.000471029823937682,0.00387412805889396,0.00106258063691453,0.00407107985643383,0.00248263807852174,0.00402230867998317,0.000693186081549387,0.00251482944108332,0.00318886814092616,0.00563507562148874,0.00142899354958599,0.000310797252544941,-0.00293936499444773,0.00229661921448494,0.00159582327521296,0.0025367333932975,-0.00242406733512716,0.00349468261901611,0.000645350624254024,0.000274570234247017,-0.00143829813284758,-0.0010649247804017,-0.00277489316443736,0.00167449617865031,-0.000952459888757309,0.00226750816756763,0.000635653208527658,0.00725764153553477,0.0024178754040075,0.00691293325206798,0.00310946059561681,0.00222252890550533,0.000728333281700736,0.00338320888480469,0.00068216334699723,0.00321718058876797,-0.00089021191825012,0.00356438798660271,0.00157962139847944,0.00262628180927966,-0.00141212566487629
6.13812719055989,1.36402826456886,0.682014132284432,4.09208479370659,1.36402826456886,1.36402826456886,2.0460423968533,3.41007066142216,2.0460423968533,0.682014132284432,7.50215545512875,4.77409892599102,4.77409892599102,5.45611305827545,1.36402826456886,4.77409892599102,6.13812719055989,2.0460423968533,7.50215545512875,5.45611305827545,0.00531171833935433,0.00874038157631122,0.00579977947393055,0.00429264535250046,0.00925973738961226,0.00851183760890623,0.00662592438179048,0.00477239615340021,0.00275777482809594,0.00365292980844824,0.00747259213228526,0.00586116363418692,0.0089742349492656,0.00846161203192286,0.00586311678924726,0.00905210618760797,0.00836772751269401,0.00776732061576831,0.00377373103538696,0.006325807199824,0.00455514178315267,0.00454174527695181,0.00665228987143487,0.00193249345030386,0.00225067250826973,-0.000150810700902819,0.00409745178325953,0.00537586473286934,0.00620332291644305,0.00352327782465755,0.00469528182223701,0.00522488549819195,0.00199800925365507,0.00501649266209594,0.00491167630022807,0.00454139957483839,0.00387348875425035,0.00689864491261559,0.00649317198897107,0.00424296496549043,0.00757211468934563,0.00371617955581047,0.00419850436301294,0.00518869090520172,0.00941900692283958,0.00664392129136232,0.00176452095709673,0.00227428896603996,0.00543528495244165,0.00780710703077998,0.00530141452381311,0.00940218269882774,0.00588000800096841,0.00393014813984503,0.00196141716509182,0.00210567146665824,0.00547119893376085,0.00789175438731526,0.00239125519360078,0.00110919539220351
11.5990454473119,7.24940340456991,10.1491647663979,5.79952272365593,0,9.42422442594088,4.34964204274194,6.52446306411291,0.724940340456991,7.24940340456991,7.24940340456991,15.9486874900538,1.44988068091398,0.724940340456991,3.62470170228495,10.8741051068549,10.1491647663979,0.724940340456991,2.17482102137097,5.79952272365593,0.00600395786733022,0.00806032598178936,0.00436087878537809,0.00808601739305815,0.00254769399587329,0.00801500970765057,0.00056880983742089,0.00610752738054308,0.00434627231874259,0.0066496275251421,0.00744048317471391,0.00786404901903529,0.00269202925510213,0.00479388265928885,0.00443389630745993,0.00868635517383095,0.00156747810209684,0.00709650153142485,-0.00129514324375798,0.00255750391960356,0.00662768602692821,0.00809691679968865,0.00505674214542656,0.00743774679786779,0.00727984991033659,0.0103496957192051,0.00233885497061078,0.00625534961023174,0.00500083566279777,0.00775863370669637,0.00206957711111693,0.00589682491959776,0.00031566501419173,0.00549640138500475,0.000624519901820649,0.00595469368216994,0.000849238060131094,0.00445324439133058,-0.00496476288967451,-6.18110033244004e-05,0.00818548603343961,0.00886489343574179,-0.00364425258074988,0.00191846376404502,-2.72469336346792e-05,0.00536151040706465,0.000527569300950218,0.00586687681763415,-0.0006314401621135,0.00494358936816124,0.00686107340266538,0.00824439577825339,0.00728492938438324,0.00915930960549288,0.00283822695460165,0.00677312035740068,0.000899239718283094,0.00851170444971248,-0.000686156116940197,0.00638930794473749
71.148407955559,30.7668791159174,68.2640130384417,38.4585988948967,0,35.5742039777795,73.0713379003038,45.1888537015037,20.1907644198208,27.8824841988001,46.1503186738761,41.342993812014,42.3044587843864,29.805414143545,99.9923571267315,141.335350938746,49.0347135909933,3.84585988948967,25.9595542540553,36.5356689501519,-0.000624801518547742,0.000757984661913672,-0.00174276157641218,-0.000856848305153956,-0.000553802581323261,0.0012141209641159,-0.00152138463994264,0.000856399986640037,0.000678171163489314,0.00142631294553846,-0.00122256256740084,-0.000610280948751201,-0.00114348331995468,-5.97267136325698e-06,0.00251729387458912,0.00271898683795287,0.00176136174941303,0.00127117787658337,0.00113015597386618,0.00219234386774563,0.00054310954375354,0.00140665829919792,-0.000129373683824183,0.000628557461319959,0.00135187219341593,0.00144169499986895,-0.000397821737886752,0.000290515815932965,4.08318193480267e-05,0.000484517782145953,-0.000563746666009929,0.000809287649646528,0.00142538525470809,0.00236273030914064,0.00202499987084395,0.00150706813340187,0.000186267410620316,0.000343900703023834,0.00159079849322473,0.00117748151259804,-0.000836091501289069,0.00053761510519056,0.00400737535298143,0.00310988112678614,-0.000979912789084049,-0.00105385152056404,0.00168564689929132,0.00206338174107081,-0.00229888309012927,-0.000729655966413239,-0.000892513135119383,0.00120207356798041,0.00243013430377648,0.00153416837601232,0.0012190994471551,0.000698358128754269,-0.00223305994030815,-0.000647037117979176,0.00170728370071553,0.00324386800128522
36.57370367542,9.88478477714053,16.8041341211389,19.7695695542811,2.96543543314216,15.8156556434248,8.89630629942648,30.6428328091356,2.96543543314216,21.7465265097092,19.7695695542811,21.7465265097092,5.93087086628432,12.8502202102827,12.8502202102827,23.7234834651373,19.7695695542811,2.96543543314216,9.88478477714053,38.5506606308481,-0.00552626359212579,-0.00414000704898046,-0.00224952803788944,-0.00225566640633397,-9.2569075966991e-05,-0.00076214936599848,0.000912224328081075,-0.00115616149032573,-0.00155189654351962,-0.00323123057950523,-0.0031191619568513,-0.000285146648452901,0.00760438409648303,0.00504911421396101,-0.00128306457825026,-0.000307118266517778,0.00375399573719654,0.00392236820790233,-0.00199683094237561,-0.000942440015302063,0.00277660141951576,0.00271047997767411,0.000467624418016636,0.000757905402217784,-0.00104545903814234,-0.00210013948544411,0.00375343719319951,0.000243023005929655,-0.000704591715605721,-0.00181832421763094,0.00305619867590854,0.00254688589913505,-0.00114828280586805,0.0004774895078381,-0.000406468144101972,0.00191843116388317,-0.000701205872630736,-0.0018865934846618,-1.95755645793797e-05,0.00210704996269698,0.000891002217733532,0.00200784271883902,-0.00402139121759927,-0.00462445967545523,-0.00118236565940681,-0.00142720171370966,-0.00199471001880697,-0.00308306480857514,0.00465269191785052,0.00435138719276135,0.000715520061098394,-0.000265434138624041,0.000530244466541148,0.00224559203431143,0.000576196363212804,0.00296532382586613,0.00269978003549981,6.86811836605862e-05,0.00317762639237523,-8.90772242043965e-05
