@relation mydata
@attribute prop1.G1.residue0 numeric
@attribute prop1.G1.residue25 numeric
@attribute prop1.G1.residue50 numeric
@attribute prop1.G1.residue75 numeric
@attribute prop1.G1.residue100 numeric
@attribute prop1.G2.residue0 numeric
@attribute prop1.G2.residue25 numeric
@attribute prop1.G2.residue50 numeric
@attribute prop1.G2.residue75 numeric
@attribute prop1.G2.residue100 numeric
@attribute prop1.G3.residue0 numeric
@attribute prop1.G3.residue25 numeric
@attribute prop1.G3.residue50 numeric
@attribute prop1.G3.residue75 numeric
@attribute prop1.G3.residue100 numeric
@attribute prop2.G1.residue0 numeric
@attribute prop2.G1.residue25 numeric
@attribute prop2.G1.residue50 numeric
@attribute prop2.G1.residue75 numeric
@attribute prop2.G1.residue100 numeric
@attribute prop2.G2.residue0 numeric
@attribute prop2.G2.residue25 numeric
@attribute prop2.G2.residue50 numeric
@attribute prop2.G2.residue75 numeric
@attribute prop2.G2.residue100 numeric
@attribute prop2.G3.residue0 numeric
@attribute prop2.G3.residue25 numeric
@attribute prop2.G3.residue50 numeric
@attribute prop2.G3.residue75 numeric
@attribute prop2.G3.residue100 numeric
@attribute prop3.G1.residue0 numeric
@attribute prop3.G1.residue25 numeric
@attribute prop3.G1.residue50 numeric
@attribute prop3.G1.residue75 numeric
@attribute prop3.G1.residue100 numeric
@attribute prop3.G2.residue0 numeric
@attribute prop3.G2.residue25 numeric
@attribute prop3.G2.residue50 numeric
@attribute prop3.G2.residue75 numeric
@attribute prop3.G2.residue100 numeric
@attribute prop3.G3.residue0 numeric
@attribute prop3.G3.residue25 numeric
@attribute prop3.G3.residue50 numeric
@attribute prop3.G3.residue75 numeric
@attribute prop3.G3.residue100 numeric
@attribute prop4.G1.residue0 numeric
@attribute prop4.G1.residue25 numeric
@attribute prop4.G1.residue50 numeric
@attribute prop4.G1.residue75 numeric
@attribute prop4.G1.residue100 numeric
@attribute prop4.G2.residue0 numeric
@attribute prop4.G2.residue25 numeric
@attribute prop4.G2.residue50 numeric
@attribute prop4.G2.residue75 numeric
@attribute prop4.G2.residue100 numeric
@attribute prop4.G3.residue0 numeric
@attribute prop4.G3.residue25 numeric
@attribute prop4.G3.residue50 numeric
@attribute prop4.G3.residue75 numeric
@attribute prop4.G3.residue100 numeric
@attribute prop5.G1.residue0 numeric
@attribute prop5.G1.residue25 numeric
@attribute prop5.G1.residue50 numeric
@attribute prop5.G1.residue75 numeric
@attribute prop5.G1.residue100 numeric
@attribute prop5.G2.residue0 numeric
@attribute prop5.G2.residue25 numeric
@attribute prop5.G2.residue50 numeric
@attribute prop5.G2.residue75 numeric
@attribute prop5.G2.residue100 numeric
@attribute prop5.G3.residue0 numeric
@attribute prop5.G3.residue25 numeric
@attribute prop5.G3.residue50 numeric
@attribute prop5.G3.residue75 numeric
@attribute prop5.G3.residue100 numeric
@attribute prop6.G1.residue0 numeric
@attribute prop6.G1.residue25 numeric
@attribute prop6.G1.residue50 numeric
@attribute prop6.G1.residue75 numeric
@attribute prop6.G1.residue100 numeric
@attribute prop6.G2.residue0 numeric
@attribute prop6.G2.residue25 numeric
@attribute prop6.G2.residue50 numeric
@attribute prop6.G2.residue75 numeric
@attribute prop6.G2.residue100 numeric
@attribute prop6.G3.residue0 numeric
@attribute prop6.G3.residue25 numeric
@attribute prop6.G3.residue50 numeric
@attribute prop6.G3.residue75 numeric
@attribute prop6.G3.residue100 numeric
@attribute prop7.G1.residue0 numeric
@attribute prop7.G1.residue25 numeric
@attribute prop7.G1.residue50 numeric
@attribute prop7.G1.residue75 numeric
@attribute prop7.G1.residue100 numeric
@attribute prop7.G2.residue0 numeric
@attribute prop7.G2.residue25 numeric
@attribute prop7.G2.residue50 numeric
@attribute prop7.G2.residue75 numeric
@attribute prop7.G2.residue100 numeric
@attribute prop7.G3.residue0 numeric
@attribute prop7.G3.residue25 numeric
@attribute prop7.G3.residue50 numeric
@attribute prop7.G3.residue75 numeric
@attribute prop7.G3.residue100 numeric
@attribute label string
@data
0.558659217877095,19.8324022346369,65.9217877094972,81.8435754189944,98.3240223463687,0.837988826815642,26.2569832402235,43.5754189944134,68.1564245810056,100,0.279329608938547,17.877094972067,49.4413407821229,77.3743016759776,99.4413407821229,0.837988826815642,26.536312849162,44.4134078212291,70.391061452514,99.7206703910614,0.558659217877095,19.8324022346369,51.1173184357542,74.3016759776536,99.4413407821229,0.279329608938547,20.1117318435754,67.3184357541899,83.2402234636871,100,0.279329608938547,20.1117318435754,52.2346368715084,77.6536312849162,100,0.837988826815642,26.536312849162,41.6201117318436,64.804469273743,99.7206703910614,0.558659217877095,21.7877094972067,65.9217877094972,81.8435754189944,98.3240223463687,0.837988826815642,27.0949720670391,45.2513966480447,71.5083798882682,99.7206703910614,0.558659217877095,19.5530726256983,49.4413407821229,73.463687150838,99.4413407821229,0.279329608938547,20.1117318435754,67.3184357541899,83.2402234636871,100,1.39664804469274,2.79329608938547,63.9664804469274,77.0949720670391,97.4860335195531,0.279329608938547,24.3016759776536,46.3687150837989,71.5083798882682,100,6.98324022346369,48.6033519553073,73.463687150838,87.1508379888268,98.3240223463687,0.279329608938547,10.0558659217877,52.2346368715084,77.0949720670391,99.7206703910614,2.23463687150838,27.9329608938547,50,75.1396648044693,100,0.558659217877095,26.536312849162,47.2067039106145,71.7877094972067,98.3240223463687,1.11731843575419,18.1564245810056,51.1173184357542,78.2122905027933,99.7206703910614,0.558659217877095,19.8324022346369,65.9217877094972,81.8435754189944,98.3240223463687,0.279329608938547,26.536312849162,41.6201117318436,66.4804469273743,100,'Positive'
0.613496932515337,28.2208588957055,63.8036809815951,83.7423312883436,99.3865030674847,1.84049079754601,24.2331288343558,44.478527607362,66.8711656441718,100,0.306748466257669,18.4049079754601,48.159509202454,74.8466257668712,99.6932515337423,3.06748466257669,25.4601226993865,45.398773006135,67.4846625766871,98.7730061349693,0.613496932515337,20.2453987730061,51.2269938650307,77.6073619631902,99.6932515337423,0.306748466257669,23.3128834355828,65.0306748466258,82.8220858895706,100,0.306748466257669,19.6319018404908,51.5337423312883,74.8466257668712,100,3.06748466257669,24.2331288343558,43.2515337423313,64.1104294478528,98.7730061349693,0.613496932515337,28.2208588957055,63.8036809815951,85.8895705521472,99.3865030674847,3.06748466257669,25.4601226993865,43.8650306748466,67.1779141104294,98.7730061349693,0.613496932515337,21.4723926380368,51.840490797546,75.7668711656442,99.6932515337423,0.306748466257669,23.3128834355828,65.0306748466258,82.8220858895706,100,1.53374233128834,9.8159509202454,63.1901840490798,82.8220858895706,97.239263803681,0.306748466257669,23.3128834355828,46.319018404908,72.3926380368098,100,12.2699386503067,39.2638036809816,65.3374233128834,85.8895705521472,98.159509202454,0.306748466257669,15.6441717791411,56.7484662576687,81.2883435582822,99.6932515337423,0.920245398773006,23.3128834355828,42.638036809816,71.1656441717791,100,0.613496932515337,26.6871165644172,54.601226993865,75.7668711656442,98.159509202454,0.920245398773006,19.3251533742331,48.159509202454,73.3128834355828,99.6932515337423,0.613496932515337,28.2208588957055,63.8036809815951,83.7423312883436,99.3865030674847,0.306748466257669,25.1533742331288,43.8650306748466,67.1779141104294,100,'Positive'
0.210970464135021,25.7383966244726,53.2700421940928,89.3459915611814,99.8945147679325,0.316455696202532,24.789029535865,47.5738396624473,69.9367088607595,100,0.105485232067511,24.0506329113924,53.5864978902954,77.6371308016878,99.789029535865,0.316455696202532,24.57805907173,47.4683544303797,71.2025316455696,99.6835443037975,0.210970464135021,25.1054852320675,53.5864978902954,79.6413502109705,99.8945147679325,0.105485232067511,24.3670886075949,49.57805907173,87.4472573839662,100,0.105485232067511,23.3122362869198,53.3755274261603,79.4303797468354,100,0.316455696202532,25.210970464135,47.1518987341772,69.4092827004219,99.6835443037975,0.210970464135021,26.3713080168776,52.9535864978903,89.1350210970464,99.8945147679325,0.316455696202532,23.8396624472574,47.3628691983122,70.1476793248945,99.6835443037975,0.210970464135021,25.9493670886076,52.6371308016878,79.6413502109705,99.8945147679325,0.105485232067511,24.3670886075949,49.57805907173,87.4472573839662,100,1.68776371308017,27.1097046413502,48.4177215189873,91.9831223628692,99.57805907173,0.105485232067511,24.6835443037975,49.8945147679325,72.9957805907173,100,1.58227848101266,25.1054852320675,48.1012658227848,89.1350210970464,99.8945147679325,0.105485232067511,20.1476793248945,50.42194092827,86.1814345991561,99.8945147679325,0.421940928270042,26.7932489451477,53.4810126582278,75.6329113924051,100,0.210970464135021,23.5232067510549,47.9957805907173,68.7763713080169,99.1561181434599,0.527426160337553,23.3122362869198,57.4894514767932,78.7974683544304,99.789029535865,0.210970464135021,25.7383966244726,53.2700421940928,89.3459915611814,99.8945147679325,0.105485232067511,25.42194092827,45.5696202531646,65.9282700421941,100,'Positive'
0.616649537512847,15.2106885919836,43.7821171634121,81.0894141829394,99.5889003083248,0.205549845837616,25.7965056526208,50.1541623843782,72.6618705035971,99.8972250770812,0.102774922918808,28.2631038026721,51.9013360739979,77.0811921891059,100,0.205549845837616,25.5909558067831,49.1264131551901,73.1757451181912,99.8972250770812,0.308324768756423,26.72147995889,51.9013360739979,73.6896197327852,100,0.102774922918808,14.7995889003083,46.8653648509764,87.8725590955807,99.5889003083248,0.102774922918808,27.1325796505653,53.3401849948613,78.0061664953751,100,0.205549845837616,26.207605344296,48.8180883864337,72.2507708119219,99.8972250770812,0.616649537512847,15.1079136690647,46.6598150051387,77.4922918807811,99.5889003083248,0.205549845837616,25.3854059609455,47.9958890030832,72.6618705035971,99.6916752312436,0.308324768756423,26.72147995889,52.2096608427544,74.4090441932169,100,0.102774922918808,14.7995889003083,46.8653648509764,87.8725590955807,99.5889003083248,1.02774922918808,10.688591983556,37.1017471736896,91.2641315519013,99.5889003083248,0.102774922918808,25.2826310380267,49.6402877697842,74.2034943473792,100,2.5693730729702,26.8242548818088,55.9095580678314,76.464542651593,97.6361767728674,0.102774922918808,23.8437821171634,51.1819116135663,81.3977389516958,100,0.411099691675231,27.8520041109969,50.8735868448099,72.4563206577595,99.7944501541624,0.205549845837616,21.2744090441932,47.070914696814,75.2312435765673,99.8972250770812,0.308324768756423,30.6269270298047,52.929085303186,75.5395683453237,100,0.616649537512847,15.2106885919836,43.7821171634121,81.0894141829394,99.5889003083248,0.102774922918808,22.7132579650565,47.7903391572456,72.3535457348407,99.8972250770812,'Positive'
2.29885057471264,22.9885057471264,55.1724137931034,68.9655172413793,96.551724137931,9.19540229885057,35.632183908046,54.0229885057471,80.4597701149425,97.7011494252874,1.14942528735632,11.4942528735632,28.735632183908,63.2183908045977,100,6.89655172413793,33.3333333333333,49.4252873563218,79.3103448275862,95.4022988505747,2.29885057471264,18.3908045977011,32.183908045977,63.2183908045977,98.8505747126437,1.14942528735632,11.4942528735632,64.367816091954,73.5632183908046,100,1.14942528735632,13.7931034482759,37.9310344827586,66.6666666666667,100,9.19540229885057,34.4827586206897,49.4252873563218,79.3103448275862,95.4022988505747,2.29885057471264,22.9885057471264,55.1724137931034,68.9655172413793,96.551724137931,9.19540229885057,34.4827586206897,50.5747126436782,79.3103448275862,95.4022988505747,2.29885057471264,19.5402298850575,35.632183908046,65.5172413793103,98.8505747126437,1.14942528735632,11.4942528735632,64.367816091954,73.5632183908046,100,5.74712643678161,5.74712643678161,57.4712643678161,68.9655172413793,88.5057471264368,1.14942528735632,24.1379310344828,49.4252873563218,75.8620689655172,100,22.9885057471264,22.9885057471264,29.8850574712644,39.0804597701149,65.5172413793103,1.14942528735632,16.0919540229885,31.0344827586207,58.6206896551724,96.551724137931,6.89655172413793,25.2873563218391,49.4252873563218,73.5632183908046,100,9.19540229885057,35.632183908046,56.3218390804598,80.4597701149425,94.2528735632184,3.44827586206897,14.9425287356322,37.9310344827586,64.367816091954,100,2.29885057471264,22.9885057471264,55.1724137931034,68.9655172413793,96.551724137931,1.14942528735632,35.632183908046,49.4252873563218,81.6091954022989,97.7011494252874,'Positive'
0.513259195893926,18.4773310521814,47.2198460222412,77.2455089820359,98.7168520102652,0.171086398631309,29.4268605645851,50.8126603934987,73.4816082121471,99.8289136013687,0.0855431993156544,20.786997433704,48.759623609923,77.5876817792985,100,0.171086398631309,28.1437125748503,49.7861420017109,73.5671514114628,99.8289136013687,0.256629597946963,24.1231822070145,55.0898203592814,80.5816937553464,100,0.0855431993156544,14.8845166809239,38.7510692899914,69.2044482463644,99.2301112061591,0.0855431993156544,19.9315654405475,44.4824636441403,73.1394354148845,100,0.171086398631309,30.5389221556886,52.0958083832335,74.4225834046193,99.8289136013687,0.513259195893926,18.9050470487596,47.8186484174508,76.0479041916168,98.7168520102652,0.342172797262618,29.5979469632164,51.497005988024,74.3370402053037,99.8289136013687,0.171086398631309,23.3532934131737,50.2994011976048,77.9298545765612,100,0.0855431993156544,14.8845166809239,38.7510692899914,69.2044482463644,99.2301112061591,0.513259195893926,10.9495295124038,61.7621899059025,77.5021385799829,96.1505560307956,0.0855431993156544,26.0906757912746,51.1548331907613,75.0213857998289,100,2.30966638152267,22.5834046193328,40.1197604790419,69.9743370402053,97.519247219846,0.0855431993156544,19.4183062446536,50.8982035928144,78.699743370402,99.8289136013687,0.256629597946963,26.5183917878529,47.3053892215569,72.7117194183062,100,0.171086398631309,26.3473053892216,52.6090675791275,73.7382378100941,99.4867408041061,0.256629597946963,18.30624465355,47.3053892215569,78.3575705731394,100,0.513259195893926,18.4773310521814,47.2198460222412,77.2455089820359,98.7168520102652,0.0855431993156544,31.7365269461078,51.5825491873396,72.7972626176219,99.4867408041061,'Positive'
0.146305779078274,10.8997805413314,29.5537673738113,70.2999268471105,99.1221653255304,0.292611558156547,30.0658376005852,51.0607168983175,73.5918068763716,99.7805413313826,0.0731528895391368,10.6071689831748,56.9861009509876,81.4923189465984,100,0.292611558156547,29.4806144842721,50.6949524506218,73.0797366495977,99.7805413313826,0.146305779078274,12.8017556693489,51.2801755669349,79.7366495976591,99.9268471104609,0.0731528895391368,7.09583028529627,15.2889539136796,77.542062911485,100,0.0731528895391368,10.3145574250183,55.8888076079005,81.9312362838332,100,0.292611558156547,30.9436722750549,51.353328456474,73.2260424286759,99.7805413313826,0.146305779078274,10.8997805413314,27.5786393562546,69.7147037307974,99.1221653255304,0.585223116313094,29.6269202633504,51.0607168983175,73.811265544989,99.6342355523043,0.146305779078274,21.5801024140454,49.8902706656913,76.1521580102414,99.9268471104609,0.0731528895391368,7.09583028529627,15.2889539136796,77.542062911485,100,0.21945866861741,15.2889539136796,22.2384784198976,77.7615215801024,98.8295537673738,0.0731528895391368,26.2618873445501,50.9875640087783,75.4937820043892,100,2.41404535479151,16.7520117044623,38.1126554498903,60.936356986101,94.0014630577908,0.0731528895391368,15.2889539136796,43.4528163862473,81.3460131675201,99.7073884418434,0.365764447695684,25.5303584491587,59.3269934162399,79.151426481346,100,0.292611558156547,27.3591806876372,46.7446964155084,64.8134601316752,99.7805413313826,0.365764447695684,14.5574250182882,59.8390636430139,84.5647403072421,100,0.146305779078274,10.8997805413314,29.5537673738113,70.2999268471105,99.1221653255304,0.0731528895391368,29.7000731528895,49.743964886613,71.0314557425018,99.7805413313826,'Positive'
0.923076923076923,22.1538461538462,40,65.2307692307692,97.8461538461538,0.461538461538462,29.0769230769231,56.3076923076923,77.3846153846154,99.5384615384615,0.153846153846154,22.6153846153846,45.2307692307692,74.7692307692308,100,0.461538461538462,28.3076923076923,54.4615384615385,75.8461538461538,99.3846153846154,0.769230769230769,22.9230769230769,46.7692307692308,74.4615384615385,99.8461538461538,0.153846153846154,22,38,69.3846153846154,100,0.153846153846154,22.3076923076923,44.1538461538462,74,100,0.461538461538462,29.0769230769231,58,78.3076923076923,99.3846153846154,0.923076923076923,22.4615384615385,40.9230769230769,65.2307692307692,97.8461538461538,0.461538461538462,28.4615384615385,54.6153846153846,75.2307692307692,99.3846153846154,0.769230769230769,24.1538461538462,46.3076923076923,75.0769230769231,99.8461538461538,0.153846153846154,22,38,69.3846153846154,100,0.923076923076923,14.7692307692308,41.2307692307692,65.2307692307692,96.6153846153846,0.153846153846154,26,51.8461538461538,76,100,3.69230769230769,21.2307692307692,36.9230769230769,61.5384615384615,97.8461538461538,0.153846153846154,18,44.9230769230769,74.4615384615385,99.8461538461538,0.307692307692308,27.3846153846154,52.6153846153846,72.4615384615385,100,2,26.7692307692308,51.3846153846154,77.6923076923077,99.3846153846154,0.307692307692308,21.5384615384615,46.1538461538462,73.6923076923077,100,0.923076923076923,22.1538461538462,40,65.2307692307692,97.8461538461538,0.153846153846154,30.7692307692308,58.1538461538462,79.3846153846154,99.5384615384615,'Positive'
1.14942528735632,27.9693486590038,50.5747126436782,80.0766283524904,99.6168582375479,0.766283524904215,20.6896551724138,47.5095785440613,71.2643678160919,98.8505747126437,0.383141762452107,22.9885057471264,51.7241379310345,77.3946360153257,100,0.766283524904215,23.3716475095785,48.2758620689655,73.1800766283525,99.6168582375479,1.53256704980843,22.6053639846743,49.0421455938697,79.3103448275862,100,0.383141762452107,34.8659003831418,53.2567049808429,74.7126436781609,97.7011494252874,0.383141762452107,22.9885057471264,51.7241379310345,77.3946360153257,100,0.766283524904215,20.6896551724138,47.5095785440613,71.2643678160919,98.8505747126437,1.14942528735632,27.9693486590038,49.4252873563218,78.544061302682,99.6168582375479,0.766283524904215,24.5210727969349,48.2758620689655,73.1800766283525,99.6168582375479,1.53256704980843,21.8390804597701,49.0421455938697,78.544061302682,100,0.383141762452107,34.8659003831418,53.2567049808429,74.7126436781609,97.7011494252874,10.3448275862069,30.6513409961686,59.0038314176245,75.095785440613,95.7854406130268,0.383141762452107,23.7547892720307,48.6590038314176,73.9463601532567,100,1.14942528735632,18.007662835249,46.360153256705,67.816091954023,99.6168582375479,0.383141762452107,19.5402298850575,42.5287356321839,68.1992337164751,96.551724137931,1.91570881226054,31.0344827586207,51.7241379310345,77.3946360153257,100,0.766283524904215,24.904214559387,52.1072796934866,75.8620689655172,99.6168582375479,1.91570881226054,22.6053639846743,48.6590038314176,75.4789272030651,100,1.14942528735632,27.9693486590038,50.5747126436782,80.0766283524904,99.6168582375479,0.383141762452107,22.2222222222222,47.8927203065134,70.8812260536398,97.7011494252874,'Positive'
0.398009950248756,25.1741293532338,45.771144278607,70.6467661691542,100,0.199004975124378,20.5970149253731,48.955223880597,75.1243781094527,99.9004975124378,0.0995024875621891,28.955223880597,56.0199004975124,78.2089552238806,99.7014925373134,0.199004975124378,23.0845771144279,49.5522388059701,73.6318407960199,99.9004975124378,0.597014925373134,25.8706467661692,49.3532338308458,72.8358208955224,100,0.0995024875621891,26.0696517412935,54.8258706467662,78.5074626865672,99.8009950248756,0.0995024875621891,28.1592039800995,55.4228855721393,78.1094527363184,99.8009950248756,0.199004975124378,20.5970149253731,48.4577114427861,74.6268656716418,99.9004975124378,0.398009950248756,25.273631840796,46.0696517412935,71.1442786069652,100,0.199004975124378,21.0945273631841,46.9651741293532,72.4378109452736,99.9004975124378,0.597014925373134,26.4676616915423,51.044776119403,73.9303482587065,100,0.0995024875621891,26.0696517412935,54.8258706467662,78.5074626865672,99.8009950248756,0.398009950248756,24.1791044776119,49.0547263681592,78.5074626865672,99.2039800995025,0.0995024875621891,24.8756218905473,51.8407960199005,76.318407960199,100,0.696517412935323,25.0746268656716,41.8905472636816,62.5870646766169,95.6218905472637,0.0995024875621891,25.0746268656716,50.2487562189055,78.3084577114428,99.6019900497512,0.497512437810945,28.4577114427861,55.9203980099502,77.0149253731343,99.8009950248756,0.199004975124378,22.4875621890547,45.3731343283582,69.452736318408,100,0.597014925373134,25.9701492537313,55.9203980099502,78.9054726368159,99.7014925373134,0.398009950248756,25.1741293532338,45.771144278607,70.6467661691542,100,0.0995024875621891,21.3930348258706,47.7611940298507,74.228855721393,99.9004975124378,'Positive'
0.124300807955252,21.5661901802362,44.9347420758235,68.8626476072095,99.8756991920447,0.186451211932878,24.922311995028,50.3418272218769,75.3262896208825,99.1920447482909,0.0621504039776259,26.413921690491,51.0876320696085,77.8123057799876,100,0.186451211932878,24.9844623990056,50.9011808576756,76.3206960845246,99.1920447482909,0.124300807955252,25.7924176507147,48.7880671224363,71.7837165941579,100,0.0621504039776259,21.6283405842138,47.4829086389062,71.6594157862026,99.9378495960224,0.0621504039776259,26.2896208825357,49.9689247980112,76.5071472964574,100,0.186451211932878,25.0466128029832,50.9633312616532,75.6370416407707,99.1920447482909,0.124300807955252,21.3797389683033,45.0590428837787,68.6761963952766,99.8756991920447,0.186451211932878,24.922311995028,50.3418272218769,75.3262896208825,99.1920447482909,0.124300807955252,25.91671845867,49.7824735860783,75.077688004972,100,0.0621504039776259,21.6283405842138,47.4829086389062,71.6594157862026,99.9378495960224,1.18085767557489,29.0242386575513,58.4213797389683,73.2131758856433,99.2541951522685,0.0621504039776259,25.3573648228714,50.1553760099441,75.2019888129273,100,1.30515848353014,16.2212554381603,40.3356121814792,64.5121193287756,96.7681789931635,0.0621504039776259,25.3573648228714,51.6469857054071,73.7103791174643,99.6892479801119,0.248601615910503,28.5270354257303,52.0820385332505,76.1963952765693,100,0.124300807955252,20.8825357364823,45.2454940957116,74.7669359850839,99.8756991920447,0.248601615910503,26.3517712865134,50.4039776258546,76.3206960845246,100,0.124300807955252,21.5661901802362,44.9347420758235,68.8626476072095,99.8756991920447,0.0621504039776259,24.8601615910503,50.7768800497203,75.4505904288378,99.6892479801119,'Positive'
0.560224089635854,36.1344537815126,59.1036414565826,77.8711484593837,100,1.40056022408964,21.8487394957983,36.6946778711485,60.2240896358543,98.5994397759104,0.280112044817927,21.2885154061625,52.6610644257703,78.9915966386555,99.4397759103641,1.40056022408964,25.2100840336134,40.6162464985994,62.1848739495798,99.7198879551821,0.840336134453782,21.2885154061625,50.9803921568627,76.4705882352941,99.4397759103641,0.280112044817927,28.0112044817927,58.5434173669468,79.8319327731092,100,0.280112044817927,21.2885154061625,49.0196078431373,78.9915966386555,99.4397759103641,1.40056022408964,22.1288515406162,35.2941176470588,56.0224089635854,98.5994397759104,0.560224089635854,35.8543417366947,59.9439775910364,79.2717086834734,100,1.40056022408964,20.4481792717087,35.0140056022409,61.0644257703081,99.7198879551821,0.840336134453782,26.3305322128852,48.4593837535014,75.3501400560224,99.4397759103641,0.280112044817927,28.0112044817927,58.5434173669468,79.8319327731092,100,0.560224089635854,43.6974789915966,63.0252100840336,79.2717086834734,100,0.280112044817927,21.8487394957983,44.2577030812325,72.8291316526611,99.4397759103641,7.56302521008403,29.6918767507003,55.1820728291317,74.7899159663866,99.7198879551821,0.280112044817927,20.7282913165266,52.9411764705882,77.8711484593837,100,1.68067226890756,26.890756302521,49.0196078431373,73.9495798319328,98.0392156862745,1.40056022408964,26.0504201680672,46.4985994397759,71.1484593837535,99.7198879551821,0.840336134453782,19.8879551820728,44.5378151260504,76.4705882352941,99.4397759103641,0.560224089635854,36.1344537815126,59.1036414565826,77.8711484593837,100,0.280112044817927,22.4089635854342,41.4565826330532,60.2240896358543,98.5994397759104,'Positive'
0.278940027894003,23.1520223152022,44.3514644351464,69.1771269177127,97.489539748954,0.418410041841004,30.8228730822873,51.4644351464435,76.5690376569038,99.860529986053,0.139470013947001,18.2705718270572,58.2984658298466,78.6610878661088,100,0.418410041841004,28.0334728033473,51.3249651324965,74.1980474198047,99.860529986053,0.697350069735007,26.3598326359833,55.5090655509066,79.0794979079498,100,0.139470013947001,19.2468619246862,29.2887029288703,64.9930264993026,99.442119944212,0.139470013947001,18.5495118549512,56.9037656903766,78.5216178521618,100,0.418410041841004,31.6596931659693,51.6039051603905,76.8479776847978,99.860529986053,0.278940027894003,24.1283124128312,44.3514644351464,69.1771269177127,97.489539748954,0.418410041841004,22.5941422594142,47.5592747559275,73.2217573221757,99.860529986053,0.697350069735007,31.1018131101813,59.4142259414226,79.2189679218968,100,0.139470013947001,19.2468619246862,29.2887029288703,64.9930264993026,99.442119944212,0.278940027894003,24.2677824267782,32.3570432357043,59.6931659693166,97.489539748954,0.139470013947001,26.0808926080893,51.8828451882845,77.1269177126918,100,5.02092050209205,19.1073919107392,44.4909344490934,68.0613668061367,93.1659693165969,0.139470013947001,24.4072524407252,45.0488145048814,70.0139470013947,100,0.97629009762901,30.8228730822873,55.0906555090655,76.1506276150628,99.581589958159,0.418410041841004,18.8284518828452,49.9302649930265,76.8479776847978,98.326359832636,0.557880055788006,16.1785216178522,49.2329149232915,79.2189679218968,100,0.278940027894003,23.1520223152022,44.3514644351464,69.1771269177127,97.489539748954,0.139470013947001,35.1464435146444,53.2775453277545,70.8507670850767,98.465829846583,'Positive'
0.65359477124183,17.6470588235294,28.1045751633987,70.5882352941177,95.0980392156863,0.980392156862745,33.0065359477124,56.2091503267974,76.4705882352941,99.0196078431373,0.326797385620915,16.6666666666667,44.4444444444444,71.8954248366013,100,0.980392156862745,30.3921568627451,53.921568627451,75.1633986928105,99.0196078431373,1.30718954248366,16.0130718954248,45.0980392156863,77.7777777777778,100,0.326797385620915,16.9934640522876,30.0653594771242,58.4967320261438,97.3856209150327,0.326797385620915,18.3006535947712,44.4444444444444,71.8954248366013,100,0.980392156862745,35.9477124183007,58.8235294117647,77.4509803921569,99.0196078431373,0.65359477124183,17.6470588235294,28.1045751633987,43.1372549019608,95.0980392156863,0.980392156862745,27.4509803921569,53.921568627451,75.4901960784314,99.0196078431373,1.30718954248366,23.5294117647059,48.3660130718954,76.4705882352941,100,0.326797385620915,16.9934640522876,30.0653594771242,58.4967320261438,97.3856209150327,0.65359477124183,6.5359477124183,16.9934640522876,37.5816993464052,95.0980392156863,0.326797385620915,27.7777777777778,52.9411764705882,76.1437908496732,100,5.88235294117647,11.7647058823529,25.4901960784314,28.1045751633987,41.1764705882353,0.326797385620915,14.7058823529412,49.0196078431373,75.8169934640523,99.6732026143791,1.30718954248366,31.3725490196078,47.0588235294118,70.2614379084967,100,0.980392156862745,25.4901960784314,53.5947712418301,74.8366013071895,97.7124183006536,1.30718954248366,18.3006535947712,50.6535947712418,77.7777777777778,100,0.65359477124183,17.6470588235294,28.1045751633987,70.5882352941177,95.0980392156863,0.326797385620915,34.3137254901961,54.2483660130719,74.5098039215686,97.3856209150327,'Positive'
0.390370852309694,22.7065712426805,46.7143786597267,72.4788549121666,98.6987638256344,0.130123617436565,26.6753415744958,51.3988288874431,75.797007156799,99.8698763825634,0.0650618087182824,22.0559531554977,48.4059856864021,73.1294729993494,100,0.130123617436565,26.9355888093689,50.9433962264151,75.341574495771,99.8698763825634,0.650618087182824,26.0247234873129,52.3747560182173,77.0331815224463,100,0.0650618087182824,12.2316200390371,35.9791802212102,65.5172413793103,99.4144437215355,0.0650618087182824,17.6317501626545,46.0637605725439,72.804163955758,100,0.130123617436565,28.1717631750163,51.9843851659076,75.797007156799,99.8698763825634,0.325309043591412,22.7065712426805,47.5601821730644,75.2765126870527,98.6987638256344,0.130123617436565,27.7813923227066,51.5940143135979,75.9271307742355,99.8698763825634,0.260247234873129,25.1789199739753,50.5530253741054,75.2765126870527,100,0.0650618087182824,12.2316200390371,35.9791802212102,65.5172413793103,99.4144437215355,0.390370852309694,20.3643461288224,49.6421600520494,79.8959011060507,97.0722186076773,0.0650618087182824,24.9837345478204,50.0325309043591,74.9512036434613,100,1.75666883539362,25.8295380611581,49.2517891997398,68.0546519193234,98.1132075471698,0.0650618087182824,22.7065712426805,50.4879635653871,81.8477553675992,99.8698763825634,0.130123617436565,26.6753415744958,47.9505530253741,70.0065061808718,100,0.260247234873129,21.8607677293429,53.4808067664281,75.797007156799,99.6096291476903,0.585556278464541,20.2992843201041,48.7312947299935,75.1463890696161,100,0.390370852309694,22.7065712426805,46.7143786597267,72.4788549121666,98.6987638256344,0.0650618087182824,28.0416395575797,51.4638906961614,74.8210800260247,99.6096291476903,'Positive'
